
0.0, 1.734723475976807e-18 
0.02, 0.0005454681884896669 
0.04, 0.0005454681884896652 
0.06, 0.0005454681884896669 
0.08, 0.0005454681884896687 
0.1, 0.0005454681884896687 
0.12, 0.0005454681884896652 
0.14, 0.0005454681884896652 
0.16, 0.0005454681884896652 
0.18, 0.0005454681884896652 
0.2, 0.0005454681884896652 
0.22, 0.0005454681884896652 
0.24, 0.0005454681884896652 
0.26, 0.0005454681884896652 
0.28, 0.0005454681884896652 
0.3, 0.0005454681884896652 
0.32, 0.0005454681884896652 
0.34, 0.0005454681884896652 
0.36, 0.0005454681884896652 
0.38, 0.0005454681884896652 
0.4, 0.0005454681884896201 
0.42, 0.0005454681884896652 
0.44, 0.0005454681884896652 
0.46, 0.0005454681884896652 
0.48, 0.0005454681884896652 
0.5175, 0.0010227528534181123 
0.60125, 0.0022841480393004446 
0.70125, 0.002727340942448305 
0.80125, 0.0027273409424483225 
0.90125, 0.0027273409424483017 
1.0013, 0.00272870461291954 
1.1013, 0.0027273409424483017 
1.2013, 0.0027273409424483225 
1.3013, 0.002727340942448281 
1.4013, 0.0027273409424483086 
1.5013, 0.0027273409424483225 
1.6013, 0.002727340942448281 
1.7013, 0.0027273409424483017 
1.8013, 0.002727340942448288 
1.9013, 0.0027273409424482947 
2.0013, 0.0027273409424483364 
2.1013, 0.0027273409424483086 
2.2013, 0.0027273409424483086 
2.3013, 0.002727340942448281 
2.4012, 0.002724613601505846 
2.5012, 0.0027273409424483086 
2.6012, 0.0027273409424483086 
2.7012, 0.0027273409424483225 
2.8012, 0.0027273409424483086 
2.9012, 0.0027273409424482947 
3.0012, 0.0027273409424483086 
3.1012, 0.0027273409424483086 
3.2012, 0.0027273409424483225 
3.3012, 0.0027273409424482947 
3.4012, 0.0027273409424483086 
3.5012, 0.002727340942448281 
3.6012, 0.0027273409424483225 
3.7012, 0.0027273409424483086 
3.8012, 0.0027273409424483225 
3.9012, 0.0027273409424483086 
4.0012, 0.002727340942448281 
4.1012, 0.0027273409424483225 
4.2012, 0.0027273409424482947 
4.3012, 0.002727340942448281 
4.4012, 0.0027273409424483086 
4.5012, 0.0027273409424483086 
4.6012, 0.0027273409424483364 
4.7012, 0.002727340942448281 
4.8012, 0.0027273409424483086 
4.9012, 0.0027273409424483086 
5.0012, 0.0027273409424483086 
5.1012, 0.0027273409424483086 
5.2012, 0.0027273409424483086 
5.3012, 0.0027273409424483086 
5.4012, 0.0027273409424483364 
5.5012, 0.0027273409424483364 
5.6012, 0.0027273409424483364 
5.7012, 0.0027273409424483364 
5.8012, 0.0027273409424483086 
5.885, 0.002285511709771676 
5.985, 0.0027273409424483364 
6.085, 0.002727340942448281 
6.185, 0.0027273409424483086 
6.2775, 0.0025227903717646993 
6.3775, 0.0027273409424483364 
6.4775, 0.0027273409424483364 
6.5775, 0.0027273409424483364 
6.6775, 0.0027273409424483086 
6.7775, 0.0027273409424483086 
6.8775, 0.0027273409424483086 
6.9775, 0.0027273409424483086 
7.0775, 0.0027273409424483086 
7.1775, 0.0027273409424483086 
7.2775, 0.0027273409424483086 
7.3775, 0.0027273409424483364 
7.4775, 0.002727340942448281 
7.5775, 0.0027273409424483086 
7.6775, 0.0027273409424483086 
7.7775, 0.0016477303545213984 
