
0.0, 0.0 
0.02, 0.0004939569550636484 
0.04, 0.0004939569550636842 
0.06, 0.0004939569550636482 
0.08, 0.0004939569550636482 
0.1, 0.0004939569550636838 
0.12, 0.0004939569550636482 
0.14, 0.0004939569550636846 
0.16, 0.0004939569550636482 
0.18, 0.0004939569550636482 
0.2, 0.0004939569550636838 
0.22, 0.0004939569550636482 
0.24, 0.0004939569550636491 
0.26, 0.0004939569550636829 
0.28, 0.0004939569550636482 
0.3, 0.0004939569550636829 
0.32, 0.0004939569550636482 
0.34, 0.0004939569550636482 
0.36, 0.0004939569550636846 
0.38, 0.0004939569550636482 
0.4, 0.0004939569550636482 
0.42, 0.0004939569550636846 
0.44, 0.0004939569550636482 
0.46, 0.0004939569550636482 
0.48, 0.0004939569550636829 
0.5175, 0.0009261692907443636 
0.60125, 0.002068444749329136 
0.70125, 0.002469784775318347 
0.80125, 0.0024697847753183157 
0.90125, 0.002469784775318347 
1.0013, 0.0024710196677059718 
1.1013, 0.0024697847753183504 
1.2013, 0.0024697847753183504 
1.3013, 0.002469784775318326 
1.4013, 0.002469784775318354 
1.5013, 0.002469784775318354 
1.6013, 0.002469784775318326 
1.7013, 0.002469784775318354 
1.8013, 0.002469784775318326 
1.9013, 0.0024697847753183677 
2.0013, 0.002469784775318354 
2.1013, 0.002469784775318347 
2.2013, 0.002469784775318333 
2.3013, 0.002469784775318347 
2.4012, 0.0024673149905430486 
2.5012, 0.002469784775318347 
2.6012, 0.002469784775318354 
2.7012, 0.00246978477531834 
2.8012, 0.0024697847753183677 
2.9012, 0.00246978477531834 
3.0012, 0.002469784775318354 
3.1012, 0.002469784775318354 
3.2012, 0.00246978477531834 
3.3012, 0.0024697847753183677 
3.4012, 0.00246978477531834 
3.5012, 0.002469784775318354 
3.6012, 0.00246978477531834 
3.7012, 0.00246978477531834 
3.8012, 0.00246978477531834 
3.9012, 0.00246978477531834 
4.0012, 0.002469784775318326 
4.1012, 0.0024697847753183677 
4.2012, 0.002469784775318326 
4.3012, 0.00246978477531834 
4.4012, 0.00246978477531834 
4.5012, 0.00246978477531834 
4.6012, 0.002469784775318354 
4.7012, 0.002469784775318326 
4.8012, 0.002469784775318326 
4.9012, 0.0024697847753183677 
5.0012, 0.002469784775318312 
5.1012, 0.0024697847753183677 
5.2012, 0.0024697847753183677 
5.3012, 0.002469784775318312 
5.4012, 0.0024697847753183677 
5.5012, 0.002469784775318312 
5.6012, 0.0024697847753183677 
5.7012, 0.002469784775318312 
5.8012, 0.002469784775318312 
5.885, 0.0020696796417167818 
5.985, 0.0024697847753183677 
6.085, 0.002469784775318312 
6.185, 0.00246978477531834 
6.2775, 0.002284550917169448 
6.3775, 0.0024697847753183677 
6.4775, 0.00246978477531834 
6.5775, 0.002469784775318312 
6.6775, 0.0024697847753183955 
6.7775, 0.002469784775318312 
6.8775, 0.00246978477531834 
6.9775, 0.00246978477531834 
7.0775, 0.002469784775318312 
7.1775, 0.0024697847753183677 
7.2775, 0.00246978477531834 
7.3775, 0.00246978477531834 
7.4775, 0.00246978477531834 
7.5775, 0.00246978477531834 
7.6775, 0.00246978477531834 
7.7775, 0.0024697847753183677 
