
0.0, 0.0 
0.02, 0.009474227448416212 
0.04, 0.009474227448416212 
0.06, 0.00947422744841621 
0.08, 0.009474227448416214 
0.1, 0.009474227448416214 
0.12, 0.009474227448416207 
0.14, 0.009474227448416219 
0.16, 0.009474227448416207 
0.18, 0.009474227448416207 
0.2, 0.009474227448416219 
0.22, 0.009474227448416207 
0.24, 0.009474227448416207 
0.26, 0.009474227448416219 
0.28, 0.009474227448416219 
0.3, 0.009474227448416193 
0.32, 0.009474227448416219 
0.34, 0.009474227448416219 
0.36, 0.009474227448416193 
0.38, 0.009474227448416219 
0.4, 0.009474227448416219 
0.42, 0.009474227448416193 
0.44, 0.009474227448416219 
0.46, 0.009474227448416219 
0.48, 0.009474227448416193 
0.5175, 0.017764176465780386 
0.60125, 0.03967332744024288 
0.70125, 0.0473711372420811 
0.80125, 0.04737113724208104 
0.90125, 0.04737113724208104 
1.0013, 0.04739482281070214 
1.1013, 0.047371137242080995 
1.2013, 0.0473711372420811 
1.3013, 0.047371137242080995 
1.4013, 0.0473711372420811 
1.5013, 0.0473711372420811 
1.6013, 0.047371137242080995 
1.7013, 0.0473711372420811 
1.8013, 0.047371137242080995 
1.9013, 0.0473711372420811 
2.0013, 0.0473711372420811 
2.1013, 0.0473711372420811 
2.2013, 0.04737113724208089 
2.3013, 0.0473711372420811 
2.4012, 0.04732376610483892 
2.5012, 0.0473711372420811 
2.6012, 0.0473711372420811 
2.7012, 0.0473711372420811 
2.8012, 0.0473711372420811 
2.9012, 0.04737113724208089 
3.0012, 0.0473711372420811 
3.1012, 0.0473711372420811 
3.2012, 0.0473711372420811 
3.3012, 0.0473711372420811 
3.4012, 0.04737113724208089 
3.5012, 0.0473711372420811 
3.6012, 0.0473711372420811 
3.7012, 0.0473711372420811 
3.8012, 0.0473711372420811 
3.9012, 0.04737113724208089 
4.0012, 0.0473711372420811 
4.1012, 0.04737113724208131 
4.2012, 0.04737113724208089 
4.3012, 0.04737113724208089 
4.4012, 0.04737113724208131 
4.5012, 0.04737113724208089 
4.6012, 0.04737113724208131 
4.7012, 0.04737113724208089 
4.8012, 0.04737113724208089 
4.9012, 0.04737113724208131 
5.0012, 0.04737113724208089 
5.1012, 0.04737113724208131 
5.2012, 0.04737113724208089 
5.3012, 0.04737113724208089 
5.4012, 0.04737113724208131 
5.5012, 0.04737113724208089 
5.6012, 0.04737113724208131 
5.7012, 0.04737113724208089 
5.8012, 0.04737113724208089 
5.885, 0.03969701300886397 
5.985, 0.04737113724208131 
6.085, 0.04737113724208089 
6.185, 0.04737113724208089 
6.2775, 0.043818301948925095 
6.3775, 0.04737113724208131 
6.4775, 0.04737113724208089 
6.5775, 0.04737113724208089 
6.6775, 0.04737113724208131 
6.7775, 0.04737113724208089 
6.8775, 0.04737113724208131 
6.9775, 0.04737113724208089 
7.0775, 0.04737113724208089 
7.1775, 0.04737113724208131 
7.2775, 0.04737113724208089 
7.3775, 0.04737113724208131 
7.4775, 0.04737113724208089 
7.5775, 0.04737113724208089 
7.6775, 0.04737113724208131 
7.7775, 0.04737113724208089 
